begins_at,open_price_x,close_price_x,high_price_x,low_price_x,volume_x,session_x,interpolated_x,symbol_x,open_price_y,close_price_y,high_price_y,low_price_y,volume_y,session_y,interpolated_y,symbol_y
2021-03-20T01:15:00Z,58488.205000,58565.145000,58757.415000,58257.560000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T01:20:00Z,58688.265000,58698.085000,58862.805000,58429.735000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T01:25:00Z,58578.030000,58620.900000,58977.420000,58433.068771,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T01:30:00Z,58500.125000,58729.500000,58979.460000,58325.500000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T01:35:00Z,58729.500000,58745.890000,59121.830000,58383.830000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T01:40:00Z,58745.890000,58696.900000,58934.430000,58377.045000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T01:45:00Z,58696.900000,58743.610000,59015.720000,58270.075000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T01:50:00Z,58743.610000,58615.575000,59040.435000,58357.530000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T01:55:00Z,58596.885000,58773.230000,59068.910000,58345.765000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T02:00:00Z,58773.230000,58769.650000,58930.480000,58330.615000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T02:05:00Z,58891.075000,58756.585000,58968.470000,58595.775000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T02:10:00Z,58876.300000,58882.710000,59102.705000,58460.530000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T02:15:00Z,59008.405000,58748.675000,59075.300000,58601.126661,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T02:20:00Z,58748.675000,58772.955000,59096.285000,58443.885000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T02:25:00Z,58897.335000,58806.275000,58952.635000,58462.575000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T02:30:00Z,58806.275000,58733.965000,59107.495000,58426.600000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T02:35:00Z,58611.305000,58617.735000,59024.525000,58342.995000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T02:40:00Z,58617.735000,58636.275000,59005.255000,58309.165000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T02:45:00Z,58755.240000,58622.775000,58952.120000,58264.140000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T02:50:00Z,58497.945000,58502.165000,58854.165000,58306.878710,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T02:55:00Z,58620.085000,58542.585000,58871.850000,58280.580000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T03:00:00Z,58542.585000,58485.570000,58872.730000,58200.880000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T03:05:00Z,58359.760000,58616.335000,58754.840000,58197.695000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T03:10:00Z,58485.065000,58493.695000,58853.055000,58200.680000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T03:15:00Z,58621.700000,58449.130000,58863.540000,58042.305000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T03:20:00Z,58573.490000,58434.965000,58772.620000,58126.365000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T03:25:00Z,58434.965000,58365.510000,58765.350000,58125.159023,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T03:30:00Z,58486.500000,58406.125000,58706.885000,58163.755000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T03:35:00Z,58284.030000,58355.005000,58762.295000,58116.365000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T03:40:00Z,58355.005000,58351.965000,58568.105000,58161.325000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T03:45:00Z,58475.155000,58273.650000,58697.360000,57892.870000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T03:50:00Z,58273.650000,58332.470000,58717.975000,58002.995000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T03:55:00Z,58332.470000,58396.135000,58712.685000,58160.930000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T04:00:00Z,58396.135000,58335.320000,58646.960000,58130.905000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T04:05:00Z,58335.320000,58541.375000,58742.085000,58246.465000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T04:10:00Z,58417.785000,58568.515000,58887.650000,58208.855000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T04:15:00Z,58568.515000,58536.545000,58928.290000,58237.085000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T04:20:00Z,58661.905000,58537.580000,58860.530000,58314.020000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T04:25:00Z,58415.595000,58413.470000,58682.920000,58255.125000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T04:30:00Z,58535.300000,58301.185000,58786.065000,58120.160000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T04:35:00Z,58301.185000,58306.005000,58703.200000,57922.295000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T04:40:00Z,58181.565000,58321.940000,58487.650779,58117.110000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T04:45:00Z,58442.105000,58312.090000,58794.295000,58002.895000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T04:50:00Z,58434.920000,58344.790000,58491.605000,57918.765000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T04:55:00Z,58344.790000,58372.830000,58509.820000,58079.010000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T05:00:00Z,58372.830000,58288.920000,58621.165000,58042.750000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T05:05:00Z,58161.905000,58286.270000,58478.540174,57997.110000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T05:10:00Z,58162.705000,58322.460000,58468.340000,58060.420665,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T05:15:00Z,58203.165000,58239.725000,58469.060000,57984.385000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T05:20:00Z,58363.235000,58381.155000,58577.025000,57989.960000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T05:25:00Z,58259.775000,58284.835000,58531.000000,58116.825000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T05:30:00Z,58415.215000,58385.900000,58535.105000,58065.435000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T05:35:00Z,58385.900000,58301.485000,58720.980000,58143.880000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T05:40:00Z,58177.095000,58191.040000,58601.670000,57896.890000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T05:45:00Z,58191.040000,58218.710000,58552.825000,57899.450134,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T05:50:00Z,58094.250000,58293.855000,58580.410000,57996.765000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T05:55:00Z,58293.855000,58146.085000,58533.010000,57993.600000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T06:00:00Z,58146.085000,58197.090000,58526.250000,57832.880000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T06:05:00Z,58317.765000,58209.675000,58394.555000,57982.973387,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T06:10:00Z,58209.675000,58138.675000,58507.545000,57964.370000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T06:15:00Z,58258.310000,58310.805000,58506.975000,57935.730000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T06:20:00Z,58310.805000,58312.985000,58494.680000,58031.395000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T06:25:00Z,58312.985000,58325.720000,58500.880000,58033.755000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T06:30:00Z,58450.020000,58345.575000,58560.699345,58186.555000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T06:35:00Z,58224.635000,58320.785000,58710.885000,58128.540000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T06:40:00Z,58320.785000,58408.820000,58560.170000,58167.376831,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T06:45:00Z,58284.070000,58347.540000,58551.940000,58196.240000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T06:50:00Z,58230.515000,58261.255000,58548.400000,58117.350000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T06:55:00Z,58382.360000,58377.520000,58529.130000,58120.955000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T07:00:00Z,58501.300000,58394.870000,58621.250000,58125.065000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T07:05:00Z,58394.870000,58287.645000,58548.545000,58138.755000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T07:10:00Z,58409.135000,58359.740000,58552.760000,58136.740000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T07:15:00Z,58478.665000,58455.470000,58830.485000,58184.410000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T07:20:00Z,58455.470000,58482.345000,58627.550000,58148.485000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T07:25:00Z,58482.345000,58469.855000,58818.800000,58232.635108,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T07:30:00Z,58469.855000,58449.905000,58788.440000,58190.810000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T07:35:00Z,58571.485000,58435.290000,58664.785000,58050.875000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T07:40:00Z,58559.185000,58405.335000,58654.695000,58252.180000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T07:45:00Z,58527.460000,58425.335000,58591.400000,58224.790000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T07:50:00Z,58425.335000,58459.940000,58826.870000,58244.515000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T07:55:00Z,58459.940000,58474.890000,58867.305000,58308.350000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T08:00:00Z,58472.595000,58673.990000,59051.515000,58208.150000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T08:05:00Z,58553.855000,58731.475000,58942.925000,58497.715000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T08:10:00Z,58598.280000,58702.555000,59022.345000,58469.881892,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T08:15:00Z,58572.280000,58667.200000,58955.235000,58420.400000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T08:20:00Z,58789.380000,58822.655000,58983.590000,58392.025000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T08:25:00Z,58822.655000,58783.085000,59148.845000,58436.080000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T08:30:00Z,58783.085000,58677.155000,59097.045000,58547.425000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T08:35:00Z,58557.005000,58565.300000,58901.930000,58522.645000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T08:40:00Z,58565.300000,58705.180000,58909.135000,58394.075000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T08:45:00Z,58830.540000,58845.480000,58946.840000,58407.365000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T08:50:00Z,58845.480000,58739.545000,59069.800000,58378.070000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T08:55:00Z,58739.545000,58733.380000,58918.985000,58522.267836,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T09:00:00Z,58733.380000,58818.050000,59030.730000,58403.225000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T09:05:00Z,58941.855000,58842.760000,59003.790000,58659.685000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T09:10:00Z,58842.760000,58752.845000,58984.345000,58602.140000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T09:15:00Z,58752.845000,58807.230000,58953.855000,58569.905000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T09:20:00Z,58933.545000,58791.910000,58956.105000,58638.110000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T09:25:00Z,58918.910000,58765.260000,58968.535000,58607.990000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T09:30:00Z,58891.775000,58863.515000,59081.400000,58468.615000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T09:35:00Z,58990.155000,58868.270000,59046.540000,58719.250000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T09:40:00Z,58748.490000,58759.900000,59020.650000,58592.365000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T09:45:00Z,58636.055000,58662.485000,59019.965000,58466.294838,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T09:50:00Z,58784.315000,58728.250000,58886.425000,58506.515000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T09:55:00Z,58728.250000,58838.045000,58995.425000,58514.685000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T10:00:00Z,58965.830000,58894.860000,59106.525000,58517.430000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T10:05:00Z,58894.860000,58816.010000,59058.735000,58573.695000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T10:10:00Z,58942.405000,58843.640000,59025.315000,58616.460000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T10:15:00Z,58721.655000,58816.310000,59017.085000,58675.125000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T10:20:00Z,58941.175000,58808.825000,58962.315000,58608.865000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T10:25:00Z,58935.990000,58753.590000,59084.145000,58441.555000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T10:30:00Z,58630.940000,58746.000000,58957.940000,58464.290000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T10:35:00Z,58868.240000,58751.020000,58912.555000,58515.635000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T10:40:00Z,58626.735000,58720.110000,58935.215000,58571.915000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T10:45:00Z,58720.110000,58742.710000,58904.290000,58539.840000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T10:50:00Z,58624.165000,58878.950000,59042.515000,58524.900000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T10:55:00Z,59009.310000,58701.040000,59041.135000,58535.615000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T11:00:00Z,58577.445000,58745.500000,59074.240000,58561.050000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T11:05:00Z,58745.500000,58673.655000,58915.520000,58526.750000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T11:10:00Z,58798.595000,58705.460000,58921.555000,58535.140000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T11:15:00Z,58584.935000,58723.710000,58959.800000,58450.020000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T11:20:00Z,58846.220000,58776.740000,58923.605000,58556.970000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T11:25:00Z,58904.605000,58895.495000,59162.505000,58507.545000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T11:30:00Z,58773.325000,58826.580000,59053.700000,58557.263082,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T11:35:00Z,58705.370000,58824.015000,59169.030000,58676.565000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T11:40:00Z,58705.330000,59095.850000,59286.975000,58465.275000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T11:45:00Z,59115.670000,59176.405000,59490.125000,58830.885000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T11:50:00Z,59304.655000,59038.060000,59511.665000,58890.515000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T11:55:00Z,59168.530000,59310.040000,59505.380000,58851.460000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T12:00:00Z,59434.885000,59198.570000,59500.855000,58968.480000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T12:05:00Z,59198.570000,59121.430000,59355.070000,58799.050000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T12:10:00Z,59244.585000,59167.620000,59436.180000,58845.930000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T12:15:00Z,59291.260000,58996.365000,59317.725000,58714.340000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T12:20:00Z,58876.015000,58998.720000,59222.335000,58667.725000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T12:25:00Z,58998.720000,59011.325000,59260.215000,58515.310000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T12:30:00Z,59025.635000,58954.540000,59154.865334,58646.955000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T12:35:00Z,59078.790000,59148.290000,59358.150000,58709.830000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T12:40:00Z,59170.130000,59012.710000,59363.230000,58855.055000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T12:45:00Z,58890.370000,59163.025000,59334.110000,58727.660000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T12:50:00Z,59289.450000,59217.440000,59451.420000,58835.780000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T12:55:00Z,59340.925000,59073.290000,59460.930000,58846.500000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T13:00:00Z,59073.290000,59295.620000,59545.645000,58848.265000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T13:05:00Z,59279.955000,59440.870000,59689.365000,59010.205000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T13:10:00Z,59318.955000,59585.755000,59796.590000,59138.090000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T13:15:00Z,59585.755000,59769.395000,59969.270000,59075.530000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T13:20:00Z,59769.395000,59906.955000,60058.735000,59385.295000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T13:25:00Z,60028.035000,59662.345000,60087.510000,59371.275000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T13:30:00Z,59779.090000,59596.475000,60034.540000,59356.935000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T13:35:00Z,59596.475000,59692.490000,59901.355000,59263.305000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T13:40:00Z,59568.585000,59514.330000,59920.250000,59276.150000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T13:45:00Z,59501.425000,59478.400000,60000.475000,59296.757129,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T13:50:00Z,59478.400000,59196.165000,59785.805000,58899.635000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T13:55:00Z,59066.270000,59008.195000,59371.165000,58531.473773,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T14:00:00Z,59132.850000,58950.190000,59419.970000,58753.945033,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T14:05:00Z,58830.160000,58959.590000,59398.325000,58622.875000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T14:10:00Z,58829.545000,59016.870000,59458.045000,58785.890000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T14:15:00Z,59016.870000,59162.590000,59379.020000,58792.705000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T14:20:00Z,59162.590000,59198.735000,59425.145000,58794.415000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T14:25:00Z,59198.735000,59205.555000,59590.600000,58935.880000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T14:30:00Z,59205.555000,59333.075000,59548.624766,58976.875000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T14:35:00Z,59457.520000,59238.795000,59552.185000,58994.254849,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T14:40:00Z,59359.960000,59343.715000,59529.330000,58947.205000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T14:45:00Z,59343.715000,59436.915000,59678.340000,59031.480000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T14:50:00Z,59436.915000,59318.150000,59673.285000,59121.612592,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T14:55:00Z,59193.665000,59279.590000,59608.860000,58900.170000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T15:00:00Z,59405.000000,59593.500000,59951.829848,59103.700000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T15:05:00Z,59474.135000,59576.880000,59931.700000,59265.450000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T15:10:00Z,59454.645000,59605.685000,59875.005000,59284.310000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T15:15:00Z,59480.670000,59473.925000,59961.845000,59271.115000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T15:20:00Z,59450.940000,59548.030000,59738.590000,59350.439177,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T15:25:00Z,59548.030000,59398.550000,59823.985000,59119.870000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T15:30:00Z,59398.550000,59390.605000,59693.595000,59058.935000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T15:35:00Z,59515.550000,59562.905000,59772.400000,59178.490000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T15:40:00Z,59437.215000,59350.685000,59776.980000,59188.440000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T15:45:00Z,59474.670000,59235.415000,59671.455000,59015.900000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T15:50:00Z,59118.085000,59322.045000,59501.745000,59057.555000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T15:55:00Z,59190.800000,59279.610000,59572.370000,58816.361253,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T16:00:00Z,59402.640000,59129.650000,59573.100000,58822.185000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T16:05:00Z,58998.445000,58995.770000,59475.460000,58754.825718,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T16:10:00Z,58868.065000,58957.755000,59476.380000,58820.615000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T16:15:00Z,58957.755000,59039.865000,59442.195000,58748.010000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T16:20:00Z,58915.965000,59093.235000,59403.870000,58857.745000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T16:25:00Z,58965.405000,59203.185000,59477.285000,58889.199570,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T16:30:00Z,59079.115000,59258.715000,59510.990000,58864.065000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T16:35:00Z,59127.120000,59187.325000,59480.205000,58860.450000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T16:40:00Z,59311.735000,59166.125000,59521.525000,58931.945000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T16:45:00Z,59292.275000,59258.420000,59533.195000,59008.670000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T16:50:00Z,59258.420000,59159.830000,59495.405000,58913.865000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T16:55:00Z,59179.960000,59061.430000,59392.655000,58770.500000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T17:00:00Z,59186.145000,59110.850000,59536.605000,58889.410000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T17:05:00Z,59237.915000,59072.835000,59487.830000,58912.478109,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T17:10:00Z,59194.285000,59113.560000,59391.470000,58894.920000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T17:15:00Z,58992.340000,59213.905000,59390.125000,58972.105000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T17:20:00Z,59336.185000,59199.930000,59376.165000,58964.380000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T17:25:00Z,59072.415000,59209.440000,59398.735000,58916.255000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T17:30:00Z,59329.585000,59146.395000,59572.415000,58969.420000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T17:35:00Z,59270.075000,59263.835000,59568.400000,59008.755000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T17:40:00Z,59386.340000,59243.820000,59558.445000,59064.905000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T17:45:00Z,59119.035000,59215.335000,59539.840000,59065.665000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T17:50:00Z,59339.395000,59233.430000,59484.375000,58935.870000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T17:55:00Z,59250.840000,59182.525000,59456.310000,58969.045000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T18:00:00Z,59182.525000,59285.395000,59567.299234,58939.595000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T18:05:00Z,59285.395000,59284.350000,59552.030000,58952.260000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T18:10:00Z,59409.980000,59270.450000,59555.930000,59100.345000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T18:15:00Z,59391.790000,59294.015000,59548.580000,58964.555000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T18:20:00Z,59415.065000,59441.140000,59734.305000,59000.785000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T18:25:00Z,59441.140000,59391.105000,59644.030490,59172.100927,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T18:30:00Z,59391.105000,59331.265000,59656.980000,59138.260000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T18:35:00Z,59206.945000,59283.100000,59608.095000,58996.405000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T18:40:00Z,59406.890000,59281.415000,59517.255000,58973.425000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T18:45:00Z,59160.610000,59275.470000,59599.425000,58970.255000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T18:50:00Z,59400.160000,59273.135000,59443.795000,59070.370000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T18:55:00Z,59153.305000,59195.160000,59502.365000,58918.830000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T19:00:00Z,59319.135000,59261.215000,59553.840000,58964.430000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T19:05:00Z,59387.715000,59332.335000,59489.320000,58973.550000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T19:10:00Z,59332.335000,59341.180000,59505.775000,59157.330000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T19:15:00Z,59465.110000,59252.245000,59606.840000,59075.950000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T19:20:00Z,59252.245000,59357.870000,59615.885000,58994.350586,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T19:25:00Z,59480.900000,59315.595000,59511.975000,59068.343798,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T19:30:00Z,59445.100000,59364.275000,59528.240000,59045.685000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T19:35:00Z,59364.275000,59322.730000,59602.020000,59162.155000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T19:40:00Z,59444.725000,59397.320000,59596.305000,59073.565000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T19:45:00Z,59521.475000,59423.250000,59651.620000,59155.290000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T19:50:00Z,59441.045000,59223.035000,59601.260000,59044.015000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T19:55:00Z,59347.535000,59314.580000,59572.555000,59024.535000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T20:00:00Z,59438.730000,59310.035000,59675.855000,59016.620000,0,reg,False,BTCUSD,,,,,,,,
2021-03-20T20:05:00Z,59327.420000,59055.525000,59515.210000,58817.012301,0,reg,False,BTCUSD,,,,,,,,
