begins_at,open_price_x,close_price_x,high_price_x,low_price_x,volume_x,session_x,interpolated_x,symbol_x,open_price_y,close_price_y,high_price_y,low_price_y,volume_y,session_y,interpolated_y,symbol_y
2021-04-06T10:50:00Z,58574.060000,58553.395000,58769.645000,58387.960000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T10:55:00Z,58553.395000,58392.165000,58714.940000,58237.280000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T11:00:00Z,58511.680000,58470.130000,58833.280000,58249.915000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T11:05:00Z,58350.725000,58551.940000,58730.095000,58316.185000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T11:10:00Z,58551.940000,58262.875000,58794.440000,58111.360000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T11:15:00Z,58381.055000,58446.365000,58636.625000,58229.695000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T11:20:00Z,58446.365000,58400.655000,58770.000000,58170.407662,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T11:25:00Z,58520.145000,58544.520000,58698.975000,58264.885000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T11:30:00Z,58669.640000,58404.320000,58688.955000,58266.115000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T11:35:00Z,58528.105000,58518.430000,58663.260000,58271.585000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T11:40:00Z,58518.430000,58488.815000,58856.825000,58281.442761,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T11:45:00Z,58488.815000,58515.985000,58693.770000,58325.035000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T11:50:00Z,58636.650000,58459.795000,58800.160000,58269.320000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T11:55:00Z,58579.220000,58676.070000,58702.195000,58247.140000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T12:00:00Z,58676.070000,58718.890000,59049.975000,58366.570000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T12:05:00Z,58838.445000,58688.395000,59001.285000,58365.480000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T12:10:00Z,58688.395000,58655.660000,58867.820000,58497.705000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T12:15:00Z,58777.605000,58738.645000,58987.420000,58497.055000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T12:20:00Z,58738.645000,58965.895000,59148.250000,58520.500000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T12:25:00Z,58851.440000,58923.005000,59242.865000,58604.780000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T12:30:00Z,58923.005000,58830.700000,59205.175000,58675.475000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T12:35:00Z,58710.805000,58885.405000,59208.710000,58590.165000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T12:40:00Z,59003.550000,58810.425000,59070.328449,58636.785000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T12:45:00Z,58810.425000,58824.240000,59005.370000,58668.345000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T12:50:00Z,58824.240000,58624.460000,58958.350000,58472.295000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T12:55:00Z,58624.460000,58461.090000,58829.370000,58307.780000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T13:00:00Z,58340.725000,58601.930000,58937.180000,58248.838798,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T13:05:00Z,58601.930000,58635.775000,58746.760000,58365.866652,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T13:10:00Z,58520.385000,58624.405000,58857.625000,58330.408181,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T13:15:00Z,58624.405000,58578.090000,58847.675000,58297.001246,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T13:20:00Z,58578.090000,58594.775000,58898.405000,58252.715000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T13:25:00Z,58594.775000,58563.370000,58880.300000,58271.815000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T13:30:00Z,58563.370000,58591.105000,58815.620000,58318.205494,0,reg,False,BTCUSD,53.500000,52.650000,53.500000,52.520000,157475.0,reg,False,GBTC
2021-04-06T13:35:00Z,58591.105000,58584.825000,58751.450000,58211.905000,0,reg,False,BTCUSD,52.650000,52.120000,52.680000,52.040000,126898.0,reg,False,GBTC
2021-04-06T13:40:00Z,58584.825000,58532.495000,58791.970000,58211.211754,0,reg,False,BTCUSD,52.115000,52.169500,52.250000,51.830000,154107.0,reg,False,GBTC
2021-04-06T13:45:00Z,58654.705000,58465.835000,58837.930000,58185.285000,0,reg,False,BTCUSD,52.180000,52.080000,52.350000,52.070000,161834.0,reg,False,GBTC
2021-04-06T13:50:00Z,58465.835000,58455.395000,58744.035000,58139.026418,0,reg,False,BTCUSD,52.080000,52.000000,52.170000,51.930000,143565.0,reg,False,GBTC
2021-04-06T13:55:00Z,58455.395000,58409.825000,58787.245000,58174.969701,0,reg,False,BTCUSD,51.980000,51.980000,52.050000,51.870000,80912.0,reg,False,GBTC
2021-04-06T14:00:00Z,58409.825000,58230.635000,58649.880000,57886.498139,0,reg,False,BTCUSD,51.990000,51.870000,51.990000,51.380000,122166.0,reg,False,GBTC
2021-04-06T14:05:00Z,58230.635000,58192.435000,58499.310000,57909.025000,0,reg,False,BTCUSD,51.860000,51.590000,51.860000,51.560000,121759.0,reg,False,GBTC
2021-04-06T14:10:00Z,58074.435000,58014.260000,58374.520000,57530.123725,0,reg,False,BTCUSD,51.640000,51.326000,51.640000,51.000000,178290.0,reg,False,GBTC
2021-04-06T14:15:00Z,58014.260000,57904.370000,58320.290000,57722.392018,0,reg,False,BTCUSD,51.340000,51.300000,51.480000,51.190000,108931.0,reg,False,GBTC
2021-04-06T14:20:00Z,57904.370000,57607.150000,58225.225000,57310.612484,0,reg,False,BTCUSD,51.300000,51.010000,51.300000,50.900000,184206.0,reg,False,GBTC
2021-04-06T14:25:00Z,57704.805000,57763.690000,57986.790000,57332.252404,0,reg,False,BTCUSD,51.010000,51.170000,51.180000,50.920000,166390.0,reg,False,GBTC
2021-04-06T14:30:00Z,57763.690000,57632.430000,57854.850000,57183.307576,0,reg,False,BTCUSD,51.170000,50.940000,51.200000,50.910000,174813.0,reg,False,GBTC
2021-04-06T14:35:00Z,57530.340000,57701.850000,58114.915000,57438.970000,0,reg,False,BTCUSD,50.940000,51.480000,51.480000,50.940000,90385.0,reg,False,GBTC
2021-04-06T14:40:00Z,57701.850000,57845.850000,58132.365000,57453.920000,0,reg,False,BTCUSD,51.450000,51.225000,51.540000,51.200000,135664.0,reg,False,GBTC
2021-04-06T14:45:00Z,57731.655000,57900.785000,58206.745000,57308.765000,0,reg,False,BTCUSD,51.225000,51.300000,51.369900,51.020000,102072.0,reg,False,GBTC
2021-04-06T14:50:00Z,57782.715000,58042.990000,58204.490000,57702.580000,0,reg,False,BTCUSD,51.300000,51.390000,51.450000,51.280000,63529.0,reg,False,GBTC
2021-04-06T14:55:00Z,58042.990000,57989.115000,58220.950000,57662.985000,0,reg,False,BTCUSD,51.390000,51.445000,51.450000,51.300000,53822.0,reg,False,GBTC
2021-04-06T15:00:00Z,57989.115000,58098.640000,58276.615000,57636.165000,0,reg,False,BTCUSD,51.430000,51.415000,51.540000,51.360000,69688.0,reg,False,GBTC
2021-04-06T15:05:00Z,58098.640000,57924.790000,58266.390000,57632.940872,0,reg,False,BTCUSD,51.400000,51.100000,51.450000,51.100000,65477.0,reg,False,GBTC
2021-04-06T15:10:00Z,57924.790000,57880.395000,58159.185000,57660.095000,0,reg,False,BTCUSD,51.100000,51.085000,51.150000,51.040000,59841.0,reg,False,GBTC
2021-04-06T15:15:00Z,58001.440000,57759.310000,58142.280000,57426.325000,0,reg,False,BTCUSD,51.100000,51.200000,51.250000,51.070000,156510.0,reg,False,GBTC
2021-04-06T15:20:00Z,57759.310000,57797.540000,58107.285000,57478.871064,0,reg,False,BTCUSD,51.200000,51.350000,51.350000,51.200000,126898.0,reg,False,GBTC
2021-04-06T15:25:00Z,57797.540000,57823.500000,57974.185000,57525.329444,0,reg,False,BTCUSD,51.310000,51.350000,51.390000,51.250000,53115.0,reg,False,GBTC
2021-04-06T15:30:00Z,57823.500000,57758.095000,58057.480000,57423.276997,0,reg,False,BTCUSD,51.335000,51.280000,51.335000,51.220000,48059.0,reg,False,GBTC
2021-04-06T15:35:00Z,57639.460000,57912.445000,58100.370000,57607.570000,0,reg,False,BTCUSD,51.340000,51.400000,51.430000,51.250000,63836.0,reg,False,GBTC
2021-04-06T15:40:00Z,58031.710000,57922.235000,58103.590947,57698.161796,0,reg,False,BTCUSD,51.420000,51.410000,51.450000,51.380000,48544.0,reg,False,GBTC
2021-04-06T15:45:00Z,58041.340000,58022.425000,58357.235000,57613.935000,0,reg,False,BTCUSD,51.430000,51.480000,51.500000,51.420000,51273.0,reg,False,GBTC
2021-04-06T15:50:00Z,58022.425000,58054.825000,58259.950000,57800.830000,0,reg,False,BTCUSD,51.480000,51.370000,51.500000,51.350000,58551.0,reg,False,GBTC
2021-04-06T15:55:00Z,58054.825000,57951.340000,58264.195000,57661.425000,0,reg,False,BTCUSD,51.370000,51.200000,51.430000,51.200000,36697.0,reg,False,GBTC
2021-04-06T16:00:00Z,57967.375000,57808.095000,58185.955000,57592.260477,0,reg,False,BTCUSD,51.220000,51.285000,51.330000,51.210000,36608.0,reg,False,GBTC
2021-04-06T16:05:00Z,57808.095000,57968.800000,58156.700000,57598.485000,0,reg,False,BTCUSD,51.300000,51.390000,51.420000,51.270000,36354.0,reg,False,GBTC
2021-04-06T16:10:00Z,57968.800000,57970.455000,58313.355000,57755.128258,0,reg,False,BTCUSD,51.360000,51.465000,51.480000,51.340100,52044.0,reg,False,GBTC
2021-04-06T16:15:00Z,57970.455000,57958.170000,58265.510000,57768.390000,0,reg,False,BTCUSD,51.450000,51.480000,51.500000,51.310000,46290.0,reg,False,GBTC
2021-04-06T16:20:00Z,57958.170000,57930.780000,58115.705000,57759.105000,0,reg,False,BTCUSD,51.469500,51.433500,51.480000,51.430000,43110.0,reg,False,GBTC
2021-04-06T16:25:00Z,57930.780000,58007.425000,58262.870000,57720.365000,0,reg,False,BTCUSD,51.430000,51.460000,51.480000,51.420000,26245.0,reg,False,GBTC
2021-04-06T16:30:00Z,58007.425000,58032.710000,58319.585000,57713.870000,0,reg,False,BTCUSD,51.480000,51.575000,51.660000,51.450000,114572.0,reg,False,GBTC
2021-04-06T16:35:00Z,58032.710000,58130.350000,58287.925000,57878.355000,0,reg,False,BTCUSD,51.570000,51.570000,51.590000,51.420000,58389.0,reg,False,GBTC
2021-04-06T16:40:00Z,58009.485000,58075.155000,58294.870000,57792.320000,0,reg,False,BTCUSD,51.570000,51.520000,51.590000,51.520000,44177.0,reg,False,GBTC
2021-04-06T16:45:00Z,58075.155000,58105.955000,58415.125000,57773.325000,0,reg,False,BTCUSD,51.567000,51.580000,51.590000,51.540000,46718.0,reg,False,GBTC
2021-04-06T16:50:00Z,57990.315000,58080.055000,58383.925000,57788.525000,0,reg,False,BTCUSD,51.550000,51.520000,51.590000,51.520000,33436.0,reg,False,GBTC
2021-04-06T16:55:00Z,57957.450000,58061.555000,58384.565000,57825.938514,0,reg,False,BTCUSD,51.515000,51.470000,51.540000,51.450000,71390.0,reg,False,GBTC
2021-04-06T17:00:00Z,58061.555000,58142.650000,58438.215000,57887.842998,0,reg,False,BTCUSD,51.495000,51.520000,51.530000,51.450000,36702.0,reg,False,GBTC
2021-04-06T17:05:00Z,58142.650000,58057.610000,58402.575000,57757.050000,0,reg,False,BTCUSD,51.525000,51.350000,51.540000,51.350000,63938.0,reg,False,GBTC
2021-04-06T17:10:00Z,57940.000000,58018.330000,58281.409834,57752.420000,0,reg,False,BTCUSD,51.350000,51.400000,51.490000,51.280000,43248.0,reg,False,GBTC
2021-04-06T17:15:00Z,57901.920000,58152.535000,58293.270000,57834.980000,0,reg,False,BTCUSD,51.400000,51.373000,51.420000,51.320000,45868.0,reg,False,GBTC
2021-04-06T17:20:00Z,58152.535000,58115.870000,58292.720000,57944.275000,0,reg,False,BTCUSD,51.380000,51.375000,51.400000,51.310000,47469.0,reg,False,GBTC
2021-04-06T17:25:00Z,58115.870000,58093.805000,58264.210000,57915.945000,0,reg,False,BTCUSD,51.380000,51.340000,51.400000,51.310000,47099.0,reg,False,GBTC
2021-04-06T17:30:00Z,58093.805000,58154.565000,58430.915000,57789.260000,0,reg,False,BTCUSD,51.380000,51.485000,51.490000,51.330000,63741.0,reg,False,GBTC
2021-04-06T17:35:00Z,58154.565000,58206.495000,58358.925000,57874.475000,0,reg,False,BTCUSD,51.480000,51.580000,51.610000,51.450000,68669.0,reg,False,GBTC
2021-04-06T17:40:00Z,58084.625000,58200.435000,58508.515000,57980.536058,0,reg,False,BTCUSD,51.590000,51.720000,51.790000,51.570000,46780.0,reg,False,GBTC
2021-04-06T17:45:00Z,58200.435000,58329.010000,58413.002894,58057.550000,0,reg,False,BTCUSD,51.690000,51.850000,51.860000,51.690000,42781.0,reg,False,GBTC
2021-04-06T17:50:00Z,58205.890000,58228.730000,58373.470000,58064.895000,0,reg,False,BTCUSD,51.850000,51.800000,51.850000,51.790000,48820.0,reg,False,GBTC
2021-04-06T17:55:00Z,58351.410000,58334.675000,58376.805000,57890.645000,0,reg,False,BTCUSD,51.793000,51.680000,51.793000,51.610000,38249.0,reg,False,GBTC
2021-04-06T18:00:00Z,58346.895000,58115.665000,58501.260000,57918.778951,0,reg,False,BTCUSD,51.690000,51.620000,51.690000,51.500000,58357.0,reg,False,GBTC
2021-04-06T18:05:00Z,58115.665000,58069.430000,58418.365000,57786.865000,0,reg,False,BTCUSD,51.597000,51.400000,51.600000,51.350000,36405.0,reg,False,GBTC
2021-04-06T18:10:00Z,58178.045000,58140.155000,58326.580000,57789.120000,0,reg,False,BTCUSD,51.400000,51.440000,51.450000,51.350000,46996.0,reg,False,GBTC
2021-04-06T18:15:00Z,58140.155000,58194.370000,58456.120000,57986.375000,0,reg,False,BTCUSD,51.450000,51.400000,51.460000,51.350000,25575.0,reg,False,GBTC
2021-04-06T18:20:00Z,58194.370000,58071.600000,58404.540000,57841.705000,0,reg,False,BTCUSD,51.400000,51.379900,51.400000,51.320000,28160.0,reg,False,GBTC
2021-04-06T18:25:00Z,58071.600000,58216.825000,58353.580000,57820.280000,0,reg,False,BTCUSD,51.380000,51.365000,51.380000,51.320000,26263.0,reg,False,GBTC
2021-04-06T18:30:00Z,58093.155000,58149.695000,58465.765000,57982.075000,0,reg,False,BTCUSD,51.365000,51.275000,51.380000,51.260000,65106.0,reg,False,GBTC
2021-04-06T18:35:00Z,58031.135000,58038.555000,58291.745000,57828.250000,0,reg,False,BTCUSD,51.260000,51.200000,51.290000,51.200000,22270.0,reg,False,GBTC
2021-04-06T18:40:00Z,58038.555000,58193.775000,58459.140000,57914.990000,0,reg,False,BTCUSD,51.200000,51.240000,51.290000,51.170000,18500.0,reg,False,GBTC
2021-04-06T18:45:00Z,58317.645000,58228.165000,58482.545000,57921.534907,0,reg,False,BTCUSD,51.240000,51.320000,51.320000,51.240000,21599.0,reg,False,GBTC
2021-04-06T18:50:00Z,58109.375000,58237.750000,58460.850000,57854.475000,0,reg,False,BTCUSD,51.290000,51.320000,51.320000,51.250000,29583.0,reg,False,GBTC
2021-04-06T18:55:00Z,58357.755000,58353.445000,58388.530000,57910.950000,0,reg,False,BTCUSD,51.320000,51.355000,51.400000,51.280000,36035.0,reg,False,GBTC
2021-04-06T19:00:00Z,58363.615000,58173.370000,58487.285000,58026.100000,0,reg,False,BTCUSD,51.380000,51.420000,51.420000,51.300000,24717.0,reg,False,GBTC
2021-04-06T19:05:00Z,58173.370000,58118.355000,58512.715000,57820.270000,0,reg,False,BTCUSD,51.400000,51.210000,51.400000,51.210000,33549.0,reg,False,GBTC
2021-04-06T19:10:00Z,58118.355000,58176.060000,58339.270000,57933.335160,0,reg,False,BTCUSD,51.230000,51.100000,51.255000,51.100000,56456.0,reg,False,GBTC
2021-04-06T19:15:00Z,58057.770000,58206.135000,58348.905000,57974.125000,0,reg,False,BTCUSD,51.100000,50.940000,51.110000,50.900000,93178.0,reg,False,GBTC
2021-04-06T19:20:00Z,58083.810000,58114.765000,58480.330000,57894.575344,0,reg,False,BTCUSD,50.940000,50.840000,50.940000,50.800000,107018.0,reg,False,GBTC
2021-04-06T19:25:00Z,58114.765000,58067.705000,58263.089928,57902.641066,0,reg,False,BTCUSD,50.840000,50.655000,50.900000,50.650000,77261.0,reg,False,GBTC
2021-04-06T19:30:00Z,58067.705000,58139.690000,58388.905000,57822.257985,0,reg,False,BTCUSD,50.660000,50.730000,50.820000,50.560000,112657.0,reg,False,GBTC
2021-04-06T19:35:00Z,58039.810000,58136.595000,58392.410000,57884.345545,0,reg,False,BTCUSD,50.743000,50.660000,50.770000,50.650000,77437.0,reg,False,GBTC
2021-04-06T19:40:00Z,58136.595000,58115.095000,58370.160000,57864.157536,0,reg,False,BTCUSD,50.650000,50.573000,50.650000,50.500000,109489.0,reg,False,GBTC
2021-04-06T19:45:00Z,58215.900000,58090.440000,58273.477164,57857.507117,0,reg,False,BTCUSD,50.570000,50.420000,50.580000,50.400000,62620.0,reg,False,GBTC
2021-04-06T19:50:00Z,58187.865000,58144.440000,58253.155000,57863.555000,0,reg,False,BTCUSD,50.400000,50.550000,50.550000,50.290000,111733.0,reg,False,GBTC
2021-04-06T19:55:00Z,58241.710000,58238.140000,58341.050000,57866.975000,0,reg,False,BTCUSD,50.550000,50.620000,50.670000,50.520000,144368.0,reg,False,GBTC
2021-04-06T20:00:00Z,58335.445000,58263.515000,58405.220000,58008.934416,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T20:05:00Z,58165.010000,58253.870000,58461.719365,57999.985645,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T20:10:00Z,58253.870000,58242.010000,58492.285000,58002.236893,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T20:15:00Z,58242.010000,58245.070000,58480.290000,58010.449770,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T20:20:00Z,58343.400000,58244.060000,58379.375000,58072.835000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T20:25:00Z,58244.060000,58264.575000,58390.704254,58024.797975,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T20:30:00Z,58264.575000,58189.670000,58455.290823,58012.975876,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T20:35:00Z,58189.670000,58247.095000,58342.935000,58070.645000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T20:40:00Z,58145.665000,58218.995000,58492.895000,58098.635000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T20:45:00Z,58218.995000,58191.840000,58354.445000,58011.151054,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T20:50:00Z,58191.840000,58193.030000,58323.170000,57987.805388,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T20:55:00Z,58292.120000,58224.360000,58355.315000,57998.822776,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T21:00:00Z,58317.430000,58176.030000,58529.220000,57987.654183,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T21:05:00Z,58270.910000,58137.905000,58287.770000,57854.355000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T21:10:00Z,58137.905000,58119.930000,58305.837479,57939.687357,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T21:15:00Z,58119.930000,58149.845000,58386.250000,57793.025000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T21:20:00Z,58149.845000,57827.610000,58356.675000,57694.965558,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T21:25:00Z,57922.045000,58177.650000,58193.375000,57507.390000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T21:30:00Z,57892.960947,57816.894489,58021.052898,57498.315176,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T21:35:00Z,57807.923045,57831.529532,58075.052854,57786.283892,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T21:40:00Z,57826.240000,57939.080000,58117.812987,57606.589055,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T21:45:00Z,57939.080000,57961.260000,58271.875000,57741.685000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T21:50:00Z,57961.260000,58036.005000,58380.665000,57842.910000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T21:55:00Z,57935.005000,57882.975000,58139.510000,57759.285000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T22:00:00Z,57864.090000,57790.110000,57971.110000,57657.360000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T22:05:00Z,57790.110000,57745.875000,58099.830000,57539.537589,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T22:10:00Z,57647.225000,57868.710000,58109.265000,57566.970000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T22:15:00Z,57868.710000,57714.605000,58118.945000,57574.303830,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T22:20:00Z,57714.605000,57932.895000,58095.840000,57619.460000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T22:25:00Z,57932.895000,57887.940000,58091.965000,57666.451520,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T22:30:00Z,57887.940000,57989.660000,58205.681202,57739.900000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T22:35:00Z,57888.410000,58044.625000,58169.044045,57742.130000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T22:40:00Z,58044.625000,57994.860000,58232.143157,57867.225000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T22:45:00Z,57994.860000,57977.880000,58248.350000,57748.046073,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T22:50:00Z,57977.880000,57982.730000,58287.460000,57751.900000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T22:55:00Z,57982.730000,57920.765000,58215.910000,57712.013906,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T23:00:00Z,57820.595000,57888.085000,58096.801509,57639.426232,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T23:05:00Z,57888.085000,58019.615000,58135.687072,57693.815000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T23:10:00Z,58019.615000,58081.290000,58189.030000,57760.924409,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T23:15:00Z,58081.290000,58117.585000,58263.931089,57844.206119,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T23:20:00Z,58117.585000,58118.125000,58331.555000,57886.989924,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T23:25:00Z,58118.125000,58155.600000,58280.610000,57835.835000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T23:30:00Z,58155.600000,58129.690000,58355.993885,57921.871126,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T23:35:00Z,58129.690000,58103.120000,58247.985000,57963.500000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T23:40:00Z,58103.120000,58045.795000,58221.960000,57818.305000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T23:45:00Z,57944.260000,58031.085000,58262.470773,57789.700000,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T23:50:00Z,58031.085000,58054.065000,58356.930000,57794.793268,0,reg,False,BTCUSD,,,,,,,,
2021-04-06T23:55:00Z,58054.065000,57982.220000,58155.025000,57805.208944,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T00:00:00Z,58078.550000,57935.775000,58309.065000,57758.129893,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T00:05:00Z,57935.775000,58075.160000,58196.410000,57704.755000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T00:10:00Z,58075.160000,58183.175000,58390.695000,57868.405000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T00:15:00Z,58183.175000,58179.300000,58489.595000,57880.650000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T00:20:00Z,58179.300000,58126.250000,58283.130000,57859.365000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T00:25:00Z,58126.250000,58123.220000,58336.492953,57849.040000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T00:30:00Z,58223.155000,57969.655000,58279.700000,57828.000000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T00:35:00Z,58066.830000,57918.605000,58284.360000,57740.288801,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T00:40:00Z,57918.605000,57852.095000,58271.610000,57708.695000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T00:45:00Z,57948.775000,57672.155000,58177.915000,57480.757578,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T00:50:00Z,57672.155000,57724.690000,58055.165000,57428.420952,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T00:55:00Z,57625.255000,57629.105000,58084.370000,57381.882999,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T01:00:00Z,57726.935000,57535.555000,57966.185000,57311.336065,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T01:05:00Z,57535.555000,57568.175000,57996.530000,57318.985000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T01:10:00Z,57669.900000,57767.625000,58018.325000,57369.255000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T01:15:00Z,57784.170000,57655.395000,58018.905000,57323.544908,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T01:20:00Z,57655.395000,57461.675000,57866.105000,57099.179582,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T01:25:00Z,57360.890000,57415.695000,57764.655000,57078.093036,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T01:30:00Z,57415.695000,57434.905000,57734.590000,57095.823170,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T01:35:00Z,57434.905000,57520.280000,57818.470000,57045.560777,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T01:40:00Z,57520.280000,57466.985000,57903.075000,57220.998575,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T01:45:00Z,57370.055000,57618.885000,57798.152851,57270.955000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T01:50:00Z,57521.375000,57482.605000,57981.035172,57366.145000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T01:55:00Z,57576.540000,57440.090000,57858.480000,57284.642634,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T02:00:00Z,57539.120000,57668.565000,57786.697385,57398.505000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T02:05:00Z,57767.775000,57629.385000,58086.625000,57404.312385,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T02:10:00Z,57721.705000,57611.445000,57793.562202,57084.156942,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T02:15:00Z,57611.445000,57642.220000,57766.180000,57401.505000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T02:20:00Z,57642.220000,57838.040000,58090.515000,57458.800000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T02:25:00Z,57838.040000,57741.260000,58074.470000,57506.654243,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T02:30:00Z,57741.260000,57716.655000,58051.280000,57586.640000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T02:35:00Z,57716.655000,57812.825000,57945.722571,57475.535000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T02:40:00Z,57713.325000,57861.915000,58010.218417,57606.862580,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T02:45:00Z,57861.915000,57868.500000,58054.179255,57601.690000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T02:50:00Z,57965.820000,57778.460000,58059.621833,57662.395000,0,reg,False,BTCUSD,,,,,,,,
