begins_at,open_price_x,close_price_x,high_price_x,low_price_x,volume_x,session_x,interpolated_x,symbol_x,open_price_y,close_price_y,high_price_y,low_price_y,volume_y,session_y,interpolated_y,symbol_y
2021-03-28T01:20:00Z,55937.810000,56009.425000,56216.580000,55716.400000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T01:25:00Z,56009.425000,56044.030000,56373.205000,55842.380000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T01:30:00Z,55915.160000,56046.125000,56211.200000,55813.534282,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T01:35:00Z,56046.125000,56025.315000,56274.040000,55916.390000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T01:40:00Z,56141.225000,56135.690000,56491.670000,55816.115000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T01:45:00Z,56135.690000,56172.140000,56357.448743,55946.585000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T01:50:00Z,56172.140000,56103.435000,56303.810000,55858.875000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T01:55:00Z,56223.910000,56258.905000,56444.855000,55842.760000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:00:00Z,56132.455000,56112.455000,56297.865000,55817.665000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:05:00Z,56226.245000,56099.545000,56263.240000,55894.082997,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:10:00Z,56213.645000,56034.010000,56363.440000,55818.460000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:15:00Z,55918.145000,56047.930000,56356.350000,55883.940000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:20:00Z,56047.930000,55942.465000,56269.570000,55670.300000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:25:00Z,55942.465000,55960.930000,56210.645000,55560.225000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:30:00Z,55975.245000,55905.345000,56042.370000,55599.885000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:35:00Z,55786.915000,55911.555000,56102.575000,55696.930000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:40:00Z,55794.235000,55970.230000,56113.635000,55752.865000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:45:00Z,55852.245000,55892.535000,56116.675000,55761.330000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:50:00Z,56006.715000,56007.675000,56149.670000,55744.075000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:55:00Z,55890.230000,55888.165000,56277.060000,55616.990000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T03:00:00Z,56002.995000,55957.670000,56260.720000,55684.765000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T03:05:00Z,55842.195000,55942.820000,56156.535000,55778.890000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T03:10:00Z,55942.820000,55944.900000,56109.530000,55764.565000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T03:15:00Z,56060.345000,56082.325000,56258.380000,55708.425000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T03:20:00Z,56082.325000,56046.085000,56389.450000,55867.997299,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T03:25:00Z,55928.655000,55969.265000,56193.115000,55819.485000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T03:30:00Z,55848.700000,55956.590000,56306.615000,55661.105000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T03:35:00Z,55837.855000,55971.145000,56175.655000,55819.130000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T03:40:00Z,55971.145000,55973.435000,56312.315000,55807.025000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T03:45:00Z,56090.465000,56158.965000,56400.320000,55699.875000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T03:50:00Z,56276.865000,56225.765000,56451.390000,55834.635000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T03:55:00Z,56225.765000,56053.905000,56430.800000,55915.060000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T04:00:00Z,56053.905000,56077.995000,56424.770000,55920.530000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T04:05:00Z,56077.995000,56388.025000,56405.735000,55864.255000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T04:10:00Z,56405.735000,56244.110000,56591.660000,55906.535000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T04:15:00Z,56361.655000,56288.480000,56579.590000,56004.435000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T04:20:00Z,56169.960000,56417.305000,56686.625000,56057.090000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T04:25:00Z,56296.460000,56327.825000,56596.967135,56043.620000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T04:30:00Z,56327.825000,56508.280000,56740.250000,56097.010000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T04:35:00Z,56508.280000,56325.985000,56765.175000,56187.330000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T04:40:00Z,56206.985000,56290.125000,56500.585000,55575.860000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T04:45:00Z,56402.580000,56150.885000,56639.225000,55744.565000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T04:50:00Z,56150.885000,56306.870000,56438.410000,55814.225000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T04:55:00Z,56306.870000,56356.835000,56485.080000,55811.600000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T05:00:00Z,56238.810000,56300.370000,56552.680000,56022.425000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T05:05:00Z,56180.995000,56240.220000,56423.470000,56093.235000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T05:10:00Z,56356.010000,56229.805000,56408.245000,55926.625000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T05:15:00Z,56229.805000,56234.995000,56575.570000,56027.003473,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T05:20:00Z,56114.515000,56388.330000,56518.525000,55983.235000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T05:25:00Z,56388.330000,56415.015000,56631.077941,56241.845000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T05:30:00Z,56531.550000,56328.855000,56715.025000,56099.625000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T05:35:00Z,56328.855000,56350.460000,56495.380000,56047.240924,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T05:40:00Z,56469.105000,56288.140000,56486.935000,56110.758664,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T05:45:00Z,56407.600000,56203.910000,56540.120000,56035.390000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T05:50:00Z,56203.910000,56226.455000,56431.285000,56025.010759,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T05:55:00Z,56110.485000,56315.750000,56476.135000,56085.795000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T06:00:00Z,56315.750000,56231.230000,56501.655000,56091.225000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T06:05:00Z,56113.820000,56255.845000,56627.205000,56084.265000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T06:10:00Z,56255.845000,56056.710000,56578.390000,55917.770000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T06:15:00Z,56036.825000,56163.555000,56355.470000,55983.265000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T06:20:00Z,56282.360000,56138.685000,56333.289444,55976.180000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T06:25:00Z,56020.065000,56133.320000,56388.045000,55989.115000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T06:30:00Z,56133.320000,56270.005000,56312.030000,55824.260000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T06:35:00Z,56154.075000,56117.795000,56571.770000,55757.510000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T06:40:00Z,56117.795000,55978.405000,56392.630000,55659.375000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T06:45:00Z,55978.405000,56020.285000,56340.830000,55598.455000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T06:50:00Z,56020.285000,55977.265000,56175.530000,55837.720000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T06:55:00Z,55977.265000,55986.160000,56127.240000,55748.455000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T07:00:00Z,55986.160000,56065.310000,56205.290000,55789.950000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T07:05:00Z,56065.310000,56072.605000,56368.005000,55764.240000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T07:10:00Z,56192.555000,55958.420000,56217.380000,55826.190000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T07:15:00Z,56077.700000,56007.610000,56146.085000,55652.510000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T07:20:00Z,56007.610000,55973.885000,56309.335000,55814.195000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T07:25:00Z,56093.600000,56034.325000,56176.220000,55820.060000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T07:30:00Z,56154.305000,56093.100000,56379.655000,55894.690000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T07:35:00Z,55976.220000,56324.350000,56475.990000,55839.170000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T07:40:00Z,56324.350000,56222.385000,56462.980000,56078.800000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T07:45:00Z,56222.385000,56300.360000,56477.665000,56053.235000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T07:50:00Z,56181.380000,56230.200000,56453.240000,56086.810000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T07:55:00Z,56230.200000,56278.875000,56418.490000,56049.835000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T08:00:00Z,56275.495000,56305.300000,56473.165000,56088.837041,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T08:05:00Z,56305.300000,56350.155000,56559.005000,56079.261277,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T08:10:00Z,56366.945000,56223.815000,56578.910000,56056.755000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T08:15:00Z,56104.545000,56166.000000,56372.235000,55921.628350,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T08:20:00Z,56166.000000,56097.855000,56471.145000,55943.460000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T08:25:00Z,55981.510000,56142.095000,56309.165000,55920.075000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T08:30:00Z,56142.095000,56219.320000,56393.300000,55837.120000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T08:35:00Z,56219.320000,56253.465000,56422.715000,55915.400000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T08:40:00Z,56253.465000,56170.220000,56398.910000,56031.940000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T08:45:00Z,56052.265000,56297.880000,56448.460000,55904.260000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T08:50:00Z,56181.125000,56311.290000,56663.710000,55448.425000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T08:55:00Z,56311.290000,56376.675000,56519.945000,56167.340000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T09:00:00Z,56376.675000,56443.900000,56808.920000,55483.985000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T09:05:00Z,56443.900000,56446.335000,56806.260000,55984.670000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T09:10:00Z,56446.335000,56573.195000,56676.020000,56306.835000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T09:15:00Z,56573.195000,56451.170000,56733.855000,56258.020000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T09:20:00Z,56451.170000,56400.275000,56771.055000,56257.270000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T09:25:00Z,56281.200000,56263.900000,56692.900000,56129.945000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T09:30:00Z,56263.900000,56381.000000,56667.285000,56135.650000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T09:35:00Z,56260.815000,56342.355000,56525.325000,56165.785000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T09:40:00Z,56342.355000,56321.190000,56529.380000,56134.760000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T09:45:00Z,56321.190000,56361.850000,56528.910000,56184.880000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T09:50:00Z,56361.850000,56153.585000,56519.035000,56135.300000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T09:55:00Z,56136.940000,56180.550000,56585.215000,55783.705000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T10:00:00Z,56180.550000,56134.990000,56524.960000,55993.750000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T10:05:00Z,56134.990000,56061.470000,56464.555000,55617.895000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T10:10:00Z,56083.405000,55948.865000,56339.525000,55641.370000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T10:15:00Z,56072.280000,56031.775000,56411.160000,55806.935000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T10:20:00Z,56148.340000,55954.675000,56378.535000,55791.980000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T10:25:00Z,56072.560000,55888.520000,56127.540000,55579.320000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T10:30:00Z,56002.035000,56004.325000,56222.875000,55544.300000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T10:35:00Z,56004.325000,56000.300000,56357.120000,55811.590000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T10:40:00Z,56000.300000,56040.440000,56370.440000,55844.430000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T10:45:00Z,55920.115000,56203.895000,56339.080000,55864.200000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T10:50:00Z,56086.255000,56164.740000,56378.815000,56033.095000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T10:55:00Z,56164.740000,56168.425000,56472.175000,56012.400000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T11:00:00Z,56168.425000,56008.710000,56302.730000,55868.495000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T11:05:00Z,56008.710000,56039.595000,56232.360000,55714.825000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T11:10:00Z,56158.265000,56079.780000,56261.130758,55847.995000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T11:15:00Z,56200.405000,56001.425000,56314.695000,55778.871087,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T11:20:00Z,56120.700000,56008.305000,56235.510000,55850.805000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T11:25:00Z,56128.480000,56038.810000,56183.400000,55733.895000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T11:30:00Z,55925.185000,56055.335000,56308.885000,55810.900000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T11:35:00Z,56072.235000,55923.505000,56296.270000,55775.365000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T11:40:00Z,55809.215000,55958.870000,56285.395000,55786.840000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T11:45:00Z,56074.015000,55907.290000,56278.280000,55709.154589,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T11:50:00Z,55907.290000,55854.780000,56086.175000,55639.245000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T11:55:00Z,55854.780000,55722.030000,56267.055000,55538.625000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T12:00:00Z,55838.115000,56001.545000,56184.325000,55553.785000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T12:05:00Z,56126.385000,55889.765000,56184.670000,55752.305000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T12:10:00Z,56006.175000,55700.455000,56198.820000,55457.086215,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T12:15:00Z,55700.455000,55741.030000,56114.320000,55456.110000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T12:20:00Z,55741.030000,55464.865000,56041.950000,55214.955000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T12:25:00Z,55349.780000,55504.240000,55871.180000,55133.995000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T12:30:00Z,55504.240000,55560.735000,55726.055000,55159.970000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T12:35:00Z,55674.930000,55521.130000,55953.460000,55149.160000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T12:40:00Z,55402.980000,55534.205000,55841.435000,55125.025000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T12:45:00Z,55421.135000,55635.285000,55968.270000,55308.985000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T12:50:00Z,55754.340000,55757.885000,55978.210000,55458.685000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T12:55:00Z,55757.885000,55550.040000,55978.950000,55412.880000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T13:00:00Z,55666.505000,55747.635000,55957.245000,55357.715000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T13:05:00Z,55631.915000,55701.525000,56030.395000,55462.567646,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T13:10:00Z,55701.525000,55659.485000,55996.080000,55503.890000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T13:15:00Z,55659.485000,55840.695000,55984.575000,55439.710000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T13:20:00Z,55724.260000,55790.930000,56091.745000,55589.410000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T13:25:00Z,55674.650000,55757.785000,56088.495000,55448.400000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T13:30:00Z,55874.955000,55878.190000,56085.270000,55602.115000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T13:35:00Z,55878.190000,55811.820000,56020.220000,55614.257901,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T13:40:00Z,55925.950000,55949.200000,56173.805000,55466.295000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T13:45:00Z,55964.095000,55862.480000,56127.210000,55495.350000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T13:50:00Z,55862.480000,55721.240000,56152.455000,55574.270000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T13:55:00Z,55721.240000,55776.605000,55975.945000,55447.885000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T14:00:00Z,55776.605000,55660.735000,56088.705000,55423.020000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T14:05:00Z,55660.735000,55722.555000,56030.820000,55361.884456,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T14:10:00Z,55607.600000,55726.775000,56367.025000,55483.815000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T14:15:00Z,55612.655000,55699.985000,55876.655000,55517.010000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T14:20:00Z,55816.565000,55688.105000,55833.780000,55468.406060,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T14:25:00Z,55801.215000,55621.380000,55963.565000,55310.660000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T14:30:00Z,55506.025000,55738.580000,56149.210000,55420.305000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T14:35:00Z,55722.610000,55745.840000,55987.930000,55502.800000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T14:40:00Z,55862.395000,55682.730000,55917.910000,55544.745000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T14:45:00Z,55682.730000,55652.945000,55912.860000,55398.805000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T14:50:00Z,55769.695000,55688.115000,55955.575000,55490.690000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T14:55:00Z,55805.600000,55845.550000,56147.270000,55468.980000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T15:00:00Z,55845.550000,55766.005000,56015.905000,55628.625000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T15:05:00Z,55766.005000,55774.690000,55925.605000,55580.380000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T15:10:00Z,55891.895000,55723.635000,56053.860000,55580.225000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T15:15:00Z,55723.635000,55838.680000,55985.445000,55500.896195,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T15:20:00Z,55724.325000,56186.305000,56477.440000,55579.230000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T15:25:00Z,56186.305000,56265.935000,56562.009638,55857.900000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T15:30:00Z,56144.865000,56180.295000,56463.760000,56007.415000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T15:35:00Z,56066.405000,56215.500000,56519.165000,55905.175000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T15:40:00Z,56100.505000,56224.330000,56439.979537,55882.530000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T15:45:00Z,56342.355000,56341.720000,56625.925000,55909.320000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T15:50:00Z,56224.885000,56324.605000,56613.095000,55953.940000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T15:55:00Z,56324.605000,56395.435000,56615.355000,55969.335000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T16:00:00Z,56395.435000,56365.255000,56750.155000,56096.195000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T16:05:00Z,56365.255000,56223.760000,56544.110000,56033.673712,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T16:10:00Z,56223.760000,56164.535000,56515.450000,55863.315000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T16:15:00Z,56046.330000,56214.115000,56473.010000,55941.830000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T16:20:00Z,56214.115000,56248.515000,56544.705000,56051.819193,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T16:25:00Z,56134.635000,56199.835000,56567.865000,56107.470000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T16:30:00Z,56199.835000,56398.060000,56653.870000,56139.474444,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T16:35:00Z,56398.060000,56373.235000,56589.120000,56038.910000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T16:40:00Z,56373.235000,56322.075000,56539.755000,56108.065000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T16:45:00Z,56206.045000,56242.730000,56543.685000,55999.900000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T16:50:00Z,56242.730000,56269.245000,56418.550000,56031.137393,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T16:55:00Z,56145.985000,56318.505000,56476.910000,55977.420000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T17:00:00Z,56201.125000,56209.285000,56497.780000,56013.180000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T17:05:00Z,56209.285000,56163.675000,56496.400000,55888.105000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T17:10:00Z,56163.675000,56218.245000,56493.305000,55917.590000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T17:15:00Z,56102.620000,56235.660000,56444.550000,55895.500000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T17:20:00Z,56118.580000,56071.065000,56443.785000,55778.410000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T17:25:00Z,56071.065000,56054.955000,56372.725000,55717.590000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T17:30:00Z,56054.955000,56081.145000,56372.625000,55790.360000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T17:35:00Z,55966.070000,55952.555000,56340.950000,55670.810000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T17:40:00Z,55837.545000,55991.190000,56230.195000,55688.705000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T17:45:00Z,55991.190000,56035.155000,56224.665000,55629.930000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T17:50:00Z,55919.005000,56032.835000,56348.620000,55828.766819,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T17:55:00Z,56032.835000,56021.475000,56205.485000,55786.935000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T18:00:00Z,56021.475000,55960.940000,56185.910000,55812.820000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T18:05:00Z,55960.940000,55745.745000,56270.085000,55561.900000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T18:10:00Z,55862.975000,55766.985000,56146.240000,55514.785880,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T18:15:00Z,55664.035000,55794.420000,56102.675000,55500.730000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T18:20:00Z,55794.420000,55495.275000,56087.095000,55334.250000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T18:25:00Z,55480.955000,55644.030000,55995.105000,55347.905000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T18:30:00Z,55528.355000,55555.610000,55902.665000,55328.104729,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T18:35:00Z,55555.610000,55617.365000,55916.225000,55359.840000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T18:40:00Z,55617.365000,55662.135000,55972.920000,55350.390000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T18:45:00Z,55774.660000,55463.255000,55926.070000,55334.115000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T18:50:00Z,55463.255000,55400.205000,55841.405000,55190.985000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T18:55:00Z,55418.585000,55140.120000,55658.665000,55008.298383,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T19:00:00Z,55129.585000,55013.390000,55561.660000,54860.295764,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T19:05:00Z,55013.390000,55130.750000,55370.955000,54796.955000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T19:10:00Z,55036.400000,54973.855000,55334.460000,54669.518269,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T19:15:00Z,54881.530000,55113.835000,55320.015000,54557.860000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T19:20:00Z,55113.835000,54930.485000,55374.040000,54769.846843,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T19:25:00Z,54837.930000,54919.500000,55289.075000,54678.897269,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T19:30:00Z,55013.430000,55047.740000,55394.860000,54688.655000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T19:35:00Z,54930.510000,55093.755000,55400.505000,54844.046579,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T19:40:00Z,55093.755000,55178.335000,55519.930000,54837.206296,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T19:45:00Z,55061.410000,55323.965000,55641.035000,54899.720000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T19:50:00Z,55323.965000,55314.160000,55704.975000,55145.465121,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T19:55:00Z,55314.160000,55240.195000,55532.510000,55056.545000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T20:00:00Z,55126.830000,55066.490000,55566.015000,54682.785000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T20:05:00Z,55066.490000,54978.845000,55324.320000,54676.430000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T20:10:00Z,55090.790000,54925.480000,55364.550000,54804.375000,0,reg,False,BTCUSD,,,,,,,,
