begins_at,open_price_x,close_price_x,high_price_x,low_price_x,volume_x,session_x,interpolated_x,symbol_x,open_price_y,close_price_y,high_price_y,low_price_y,volume_y,session_y,interpolated_y,symbol_y
2021-03-27T09:05:00Z,55014.590000,54962.565000,55162.625000,54773.730000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T09:10:00Z,55076.675000,54903.055000,55271.375000,54667.847548,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T09:15:00Z,54903.055000,54872.345000,55107.700000,54575.335000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T09:20:00Z,54991.435000,54946.795000,55079.080000,54730.265000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T09:25:00Z,54946.795000,54935.810000,55159.340000,54703.040880,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T09:30:00Z,54823.150000,54997.485000,55154.660000,54804.590000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T09:35:00Z,54885.895000,54930.135000,55332.295000,54752.435000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T09:40:00Z,55047.750000,54953.870000,55122.050000,54770.400000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T09:45:00Z,54953.870000,54954.315000,55359.595000,54805.945000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T09:50:00Z,54840.545000,54939.960000,55163.785000,54630.040000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T09:55:00Z,54939.960000,55085.445000,55233.055000,54756.030000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T10:00:00Z,55085.445000,55136.715000,55295.390000,54817.110000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T10:05:00Z,55023.720000,55141.715000,55310.480000,54982.655000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T10:10:00Z,55263.025000,55052.575000,55284.965000,54874.740000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T10:15:00Z,55052.575000,55002.985000,55371.185000,54835.735000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T10:20:00Z,54884.050000,55035.285000,55364.950000,54865.650000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T10:25:00Z,55151.915000,55016.450000,55358.310000,54871.175000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T10:30:00Z,54905.540000,54863.325000,55321.380000,54696.808113,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T10:35:00Z,54752.785000,54888.475000,55256.635000,54689.230000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T10:40:00Z,55002.530000,54924.695000,55072.512966,54675.850000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T10:45:00Z,54809.360000,54831.680000,55097.600000,54688.215000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T10:50:00Z,54716.200000,54660.265000,55212.185000,54488.665000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T10:55:00Z,54660.265000,54758.970000,54958.395000,54472.895000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T11:00:00Z,54758.970000,54462.865000,55128.610000,54277.685000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T11:05:00Z,54462.865000,54511.350000,54854.355000,54164.239999,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T11:10:00Z,54511.350000,54450.900000,54933.080000,54157.860000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T11:15:00Z,54336.100000,54560.720000,54838.495000,54241.765000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T11:20:00Z,54447.440000,54689.600000,54846.150000,54425.685000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T11:25:00Z,54689.600000,54587.790000,55010.510000,54353.330000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T11:30:00Z,54587.790000,54877.260000,55020.675000,54402.290000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T11:35:00Z,54762.135000,54732.525000,55198.890000,54555.719545,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T11:40:00Z,54732.525000,54649.610000,54863.415000,54442.875000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T11:45:00Z,54649.610000,54605.275000,56228.970000,54465.465000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T11:50:00Z,54605.275000,54651.055000,54820.450000,54288.815000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T11:55:00Z,54651.055000,54520.095000,54801.045000,54362.000000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T12:00:00Z,54635.405000,54657.280000,54943.470000,54163.635000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T12:05:00Z,54540.365000,54352.850000,54830.410000,54123.065000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T12:10:00Z,54352.850000,54149.925000,55866.165000,53965.000000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T12:15:00Z,54255.720000,54068.945000,55783.710000,53807.495000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T12:20:00Z,53964.115000,54139.585000,55791.310000,53862.437006,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T12:25:00Z,54139.585000,54222.215000,55962.460000,54003.100000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T12:30:00Z,54222.215000,54298.625000,56088.965000,54050.045000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T12:35:00Z,54408.500000,54205.180000,55927.880000,53930.105000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T12:40:00Z,54319.695000,54205.515000,56163.980000,53920.596386,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T12:45:00Z,54205.515000,54068.140000,55853.415000,53893.895000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T12:50:00Z,53957.900000,54262.580000,55858.065000,53813.654270,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T12:55:00Z,54380.515000,54340.415000,54740.355000,54051.038064,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T13:00:00Z,54340.415000,54418.255000,54786.625000,54204.750000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T13:05:00Z,54303.710000,54406.200000,54570.630000,54240.600000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T13:10:00Z,54518.530000,54314.890000,54662.090000,53997.995000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T13:15:00Z,54428.875000,54535.965000,54740.175000,54045.790000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T13:20:00Z,54554.600000,54346.475000,54671.090000,54173.985000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T13:25:00Z,54346.475000,54282.330000,54560.930000,54161.279476,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T13:30:00Z,54163.435000,54355.600000,54672.710000,54115.250000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T13:35:00Z,54355.600000,54361.340000,54716.150000,54219.790000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T13:40:00Z,54247.340000,54153.440000,54637.750000,53932.300000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T13:45:00Z,54153.440000,54260.055000,54413.570000,53868.000000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T13:50:00Z,54375.610000,54636.885000,54796.035000,54090.270000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T13:55:00Z,54636.885000,54809.340000,55136.310000,54440.335000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T14:00:00Z,54809.340000,54686.005000,55090.425000,54390.000000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T14:05:00Z,54798.875000,54704.325000,54874.035000,54302.800000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T14:10:00Z,54596.010000,54604.240000,54879.475000,54449.885000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T14:15:00Z,54604.240000,54535.705000,54918.395000,54349.640000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T14:20:00Z,54535.705000,54555.230000,54763.888749,54278.360000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T14:25:00Z,54555.230000,54522.500000,54896.605000,54282.760000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T14:30:00Z,54522.500000,54476.005000,54782.025000,54213.730000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T14:35:00Z,54476.005000,54715.355000,54883.710000,54241.735000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T14:40:00Z,54715.355000,54647.240000,54879.845000,54375.975000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T14:45:00Z,54647.240000,54703.670000,54884.570000,54359.425000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T14:50:00Z,54703.670000,54683.440000,54866.890000,54530.805000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T14:55:00Z,54804.345000,54704.700000,54892.150000,54349.310000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T15:00:00Z,54704.700000,54642.035000,54913.725000,54449.110000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T15:05:00Z,54756.125000,54731.665000,54873.980000,54512.980000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T15:10:00Z,54611.165000,54761.660000,55118.360000,54587.840000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T15:15:00Z,54761.660000,55107.540000,55249.220000,54571.615000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T15:20:00Z,55221.385000,55062.660000,55327.745000,54824.870000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T15:25:00Z,55062.660000,55019.500000,55160.920000,54814.785111,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T15:30:00Z,55019.500000,54796.415000,55239.405000,54754.620000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T15:35:00Z,54786.315000,54902.180000,55110.824459,54599.995000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T15:40:00Z,54902.180000,54857.530000,55135.465000,54590.790000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T15:45:00Z,54742.835000,54941.815000,55074.080000,54714.890000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T15:50:00Z,54941.815000,54935.180000,55169.190000,54682.980000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T15:55:00Z,55050.870000,55024.270000,55304.340000,54802.230000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T16:00:00Z,54910.465000,55258.355000,55521.095000,54734.500000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T16:05:00Z,55258.355000,55249.655000,55555.900000,54948.700000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T16:10:00Z,55249.655000,55753.910000,55947.020000,54921.200000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T16:15:00Z,55753.910000,55799.930000,56039.310000,55369.265000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T16:20:00Z,55799.930000,55742.220000,56010.780000,55477.945000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T16:25:00Z,55839.480000,55644.820000,55920.535000,55415.360000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T16:30:00Z,55551.795000,55534.715000,55914.020000,55330.216053,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T16:35:00Z,55534.715000,55675.720000,55929.435000,55331.515000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T16:40:00Z,55675.720000,55648.760000,55922.690000,55411.240000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T16:45:00Z,55750.105000,55719.585000,56011.290000,55433.095000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T16:50:00Z,55719.585000,55990.055000,56255.625000,55468.270000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T16:55:00Z,55990.055000,56222.620000,56448.745000,55719.135000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T17:00:00Z,56319.505000,56225.985000,56522.800000,55865.500787,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T17:05:00Z,56125.865000,56106.935000,56406.765000,55713.475000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T17:10:00Z,56199.915000,56087.920000,56393.515000,55686.960000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T17:15:00Z,56066.815000,56030.365000,56406.880000,55775.290000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T17:20:00Z,55911.460000,56122.235000,56294.405000,55668.970000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T17:25:00Z,56122.235000,56119.750000,56411.540000,55759.685000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T17:30:00Z,56119.750000,56152.280000,56447.045000,55821.425000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T17:35:00Z,56270.685000,56153.805000,56405.940000,55814.470000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T17:40:00Z,56153.805000,56143.105000,56447.465000,55783.740000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T17:45:00Z,56261.565000,56078.370000,56309.035000,55902.026484,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T17:50:00Z,56078.370000,56023.490000,56357.765000,55694.435000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T17:55:00Z,56023.490000,56149.080000,56354.680000,55720.145000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T18:00:00Z,56149.080000,56029.820000,56288.625000,55762.155000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T18:05:00Z,56029.820000,56006.565000,56280.705000,55803.250335,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T18:10:00Z,56125.485000,55913.550000,56282.605000,55629.995000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T18:15:00Z,55913.550000,56004.160000,56142.160000,55611.885000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T18:20:00Z,56004.160000,55931.355000,56172.635000,55638.905000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T18:25:00Z,55811.585000,55843.925000,56145.170000,55557.110000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T18:30:00Z,55843.925000,55841.800000,56039.895000,55446.865912,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T18:35:00Z,55725.490000,55771.860000,56014.425000,55573.594784,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T18:40:00Z,55771.860000,55629.440000,55998.055000,55395.035000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T18:45:00Z,55516.000000,55645.415000,56068.880000,55492.420000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T18:50:00Z,55645.415000,55899.180000,56178.190000,55457.265000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T18:55:00Z,55899.180000,55798.835000,56195.080000,55618.970705,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T19:00:00Z,55684.680000,55764.850000,56086.410000,55571.445000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T19:05:00Z,55647.105000,55844.345000,56017.000000,55532.085000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T19:10:00Z,55958.385000,55896.760000,56240.645000,55592.190000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T19:15:00Z,55896.760000,55729.350000,56027.105000,55579.842362,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T19:20:00Z,55729.350000,55896.505000,56042.560000,55469.265000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T19:25:00Z,55896.505000,55840.735000,56145.135000,55666.200000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T19:30:00Z,55840.735000,55777.980000,56007.640000,55616.474370,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T19:35:00Z,55777.980000,55849.680000,55996.180000,55505.093512,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T19:40:00Z,55849.680000,55868.950000,56115.630000,55660.205000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T19:45:00Z,55984.525000,55857.310000,56031.435000,55538.925000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T19:50:00Z,55857.310000,55822.490000,56110.035000,55608.495000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T19:55:00Z,55822.490000,55832.650000,56161.515000,55644.250000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T20:00:00Z,55948.600000,55815.215000,56223.825000,55680.230000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T20:05:00Z,55815.215000,55850.440000,56116.255000,55659.415000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T20:10:00Z,55850.440000,56015.060000,56224.750000,55554.730000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T20:15:00Z,55901.365000,55937.955000,56209.880000,55631.375000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T20:20:00Z,56054.780000,55917.805000,56204.665000,55611.915000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T20:25:00Z,56034.460000,55971.995000,56170.685000,55716.215000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T20:30:00Z,55853.315000,55830.095000,56129.290000,55466.140000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T20:35:00Z,55830.095000,55877.300000,56091.235000,55535.605000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T20:40:00Z,55877.300000,55865.765000,56128.175000,55672.341049,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T20:45:00Z,55865.765000,55923.980000,56162.375000,55589.110000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T20:50:00Z,56038.645000,55913.200000,56201.240000,55660.085000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T20:55:00Z,55913.200000,55919.545000,56071.445000,55641.660000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T21:00:00Z,55919.545000,55909.690000,56215.965000,55702.885000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T21:05:00Z,55909.690000,55835.230000,56097.250000,55665.965000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T21:10:00Z,55835.230000,55817.880000,56114.905000,55526.525000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T21:15:00Z,55931.995000,55798.055000,56090.040000,55617.720000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T21:20:00Z,55678.910000,55840.945000,55972.850000,55558.835000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T21:25:00Z,55954.250000,56118.165000,56118.165000,55680.130000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T21:30:00Z,55839.458189,55922.627205,56027.624127,55699.826067,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T21:35:00Z,55922.627205,55956.086952,56112.669220,55687.316078,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T21:40:00Z,55841.375000,56077.550000,56243.445000,55652.330000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T21:45:00Z,56195.810000,56427.715000,56703.202194,55749.170000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T21:50:00Z,56427.715000,56578.075000,56818.205000,56061.320000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T21:55:00Z,56578.075000,56454.085000,56792.655000,56166.770000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T22:00:00Z,56454.085000,56602.045000,56643.515000,56122.120000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T22:05:00Z,56602.045000,56523.775000,56799.095000,56061.030000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T22:10:00Z,56523.775000,56338.675000,56744.890000,56128.980000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T22:15:00Z,56219.035000,56326.860000,56656.755000,55983.290000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T22:20:00Z,56326.860000,56284.445000,56699.265000,55933.485000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T22:25:00Z,56401.175000,56187.045000,56616.980000,55867.555000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T22:30:00Z,56302.620000,56223.685000,56383.575000,55760.885000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T22:35:00Z,56338.220000,56295.520000,56586.565000,55992.427611,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T22:40:00Z,56413.770000,56256.230000,56485.615000,55932.055000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T22:45:00Z,56256.230000,56360.170000,56648.460000,55989.405000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T22:50:00Z,56242.410000,56330.335000,56680.835000,56034.205000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T22:55:00Z,56208.955000,56427.745000,56705.380000,56191.675000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T23:00:00Z,56543.995000,56242.720000,56729.610000,56099.420000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T23:05:00Z,56125.250000,56310.020000,56555.620000,56026.650000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T23:10:00Z,56310.020000,56234.535000,56516.666077,56072.905000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T23:15:00Z,56350.000000,56111.995000,56512.965000,55914.490816,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T23:20:00Z,56227.635000,56095.590000,56441.835000,55722.280000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T23:25:00Z,56210.385000,56189.115000,56500.155000,55784.975000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T23:30:00Z,56307.850000,56179.025000,56357.170000,55970.785000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T23:35:00Z,56060.025000,56132.575000,56496.300000,55969.385000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T23:40:00Z,56016.210000,56220.500000,56340.995000,55974.730000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T23:45:00Z,56101.855000,56045.085000,56450.425000,55662.069894,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T23:50:00Z,56045.085000,55996.175000,56329.765000,55777.855000,0,reg,False,BTCUSD,,,,,,,,
2021-03-27T23:55:00Z,55996.175000,55873.575000,56362.980000,55519.695000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T00:00:00Z,55873.575000,56000.690000,56300.340000,55561.795000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T00:05:00Z,55883.145000,55772.170000,56225.705000,55515.145000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T00:10:00Z,55653.880000,55907.030000,56062.550000,55518.470000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T00:15:00Z,56023.345000,55898.695000,56051.705000,55650.187908,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T00:20:00Z,55780.575000,55729.520000,56026.755000,55514.127826,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T00:25:00Z,55613.570000,55789.375000,55985.680000,55586.540000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T00:30:00Z,55789.375000,55664.960000,55932.605000,55426.475000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T00:35:00Z,55545.830000,55867.875000,56126.905000,55390.060000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T00:40:00Z,55982.520000,55741.785000,56144.460000,55592.040000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T00:45:00Z,55859.070000,55912.690000,56043.260000,55449.535000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T00:50:00Z,56034.370000,56002.890000,56281.320000,55696.730000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T00:55:00Z,55890.765000,56089.830000,56360.660000,55834.240000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T01:00:00Z,55970.440000,56118.150000,56371.825000,55906.845000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T01:05:00Z,56118.150000,55980.645000,56268.635000,55742.805000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T01:10:00Z,55865.535000,55958.815000,56263.580000,55811.245000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T01:15:00Z,56075.035000,55937.810000,56264.475000,55699.835000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T01:20:00Z,55937.810000,56009.425000,56216.580000,55716.400000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T01:25:00Z,56009.425000,56044.030000,56373.205000,55842.380000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T01:30:00Z,55915.160000,56046.125000,56211.200000,55813.534282,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T01:35:00Z,56046.125000,56025.315000,56274.040000,55916.390000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T01:40:00Z,56141.225000,56135.690000,56491.670000,55816.115000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T01:45:00Z,56135.690000,56172.140000,56357.448743,55946.585000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T01:50:00Z,56172.140000,56103.435000,56303.810000,55858.875000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T01:55:00Z,56223.910000,56258.905000,56444.855000,55842.760000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:00:00Z,56132.455000,56112.455000,56297.865000,55817.665000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:05:00Z,56226.245000,56099.545000,56263.240000,55894.082997,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:10:00Z,56213.645000,56034.010000,56363.440000,55818.460000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:15:00Z,55918.145000,56047.930000,56356.350000,55883.940000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:20:00Z,56047.930000,55942.465000,56269.570000,55670.300000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:25:00Z,55942.465000,55960.930000,56210.645000,55560.225000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:30:00Z,55975.245000,55905.345000,56042.370000,55599.885000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:35:00Z,55786.915000,55911.555000,56102.575000,55696.930000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:40:00Z,55794.235000,55970.230000,56113.635000,55752.865000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:45:00Z,55852.245000,55892.535000,56116.675000,55761.330000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:50:00Z,56006.715000,56007.675000,56149.670000,55744.075000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T02:55:00Z,55890.230000,55888.165000,56277.060000,55616.990000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T03:00:00Z,56002.995000,55957.670000,56260.720000,55684.765000,0,reg,False,BTCUSD,,,,,,,,
2021-03-28T03:05:00Z,55842.195000,55942.820000,56156.535000,55778.890000,0,reg,False,BTCUSD,,,,,,,,
